19,0.0,0.0,-0.2589641434262948,-0.1952191235059761,-0.3545816733067729,-0.5219123505976095,-0.2908366533864542,-0.7928286852589641,-0.23904382470119523,-1.0,-0.28286852589641437,-0.6892430278884463,-0.38247011952191234,-0.952191235059761,-0.3665338645418327,-0.848605577689243,-0.32270916334661354,-0.6613545816733067,-0.09163346613545817,-0.6892430278884463,-0.14741035856573706,-0.8645418326693227,-0.1593625498007968,-0.5976095617529881,-0.15139442231075698,-0.4063745019920319,0.10756972111553785,-0.6414342629482072,0.027888446215139442,-0.7848605577689243,-0.01593625498007968,-0.5179282868525896,-0.0199203187250996,-0.3545816733067729,0.30677290836653387,-0.5697211155378487,0.20717131474103587,-0.6852589641434262,0.1553784860557769,-0.5219123505976095,0.1553784860557769,-0.4262948207171315
19,0.0,0.0,-0.252,-0.196,-0.352,-0.516,-0.296,-0.788,-0.248,-1.0,-0.288,-0.688,-0.388,-0.948,-0.368,-0.848,-0.324,-0.664,-0.092,-0.688,-0.152,-0.86,-0.16,-0.592,-0.152,-0.404,0.104,-0.64,0.028,-0.788,-0.012,-0.52,-0.02,-0.356,0.308,-0.564,0.212,-0.688,0.156,-0.52,0.156,-0.424
19,0.0,0.0,-0.26,-0.196,-0.36,-0.516,-0.296,-0.792,-0.24,-1.0,-0.3,-0.676,-0.4,-0.944,-0.376,-0.848,-0.328,-0.668,-0.104,-0.676,-0.152,-0.852,-0.164,-0.592,-0.16,-0.404,0.096,-0.628,0.032,-0.776,-0.016,-0.512,-0.028,-0.348,0.3,-0.552,0.216,-0.68,0.156,-0.524,0.148,-0.428
19,0.0,0.0,-0.2421875,-0.18359375,-0.3359375,-0.5078125,-0.2734375,-0.78125,-0.2109375,-1.0,-0.29296875,-0.6640625,-0.38671875,-0.92578125,-0.3515625,-0.83203125,-0.3125,-0.65234375,-0.09765625,-0.66796875,-0.140625,-0.8359375,-0.14453125,-0.578125,-0.1484375,-0.38671875,0.10546875,-0.62109375,0.05078125,-0.76171875,0.0078125,-0.51171875,-0.01171875,-0.34375,0.3125,-0.54296875,0.23828125,-0.671875,0.171875,-0.5234375,0.1484375,-0.42578125
19,0.0,0.0,-0.2591093117408907,-0.17408906882591094,-0.3603238866396761,-0.4979757085020243,-0.3076923076923077,-0.7813765182186235,-0.24696356275303644,-1.0,-0.31983805668016196,-0.6639676113360324,-0.41295546558704455,-0.9311740890688259,-0.3724696356275304,-0.8582995951417004,-0.32388663967611336,-0.680161943319838,-0.10931174089068826,-0.6639676113360324,-0.1417004048582996,-0.8421052631578947,-0.13765182186234817,-0.5748987854251012,-0.145748987854251,-0.3765182186234818,0.09716599190283401,-0.6194331983805668,0.05668016194331984,-0.7732793522267206,0.020242914979757085,-0.5020242914979757,0.0,-0.32793522267206476,0.3157894736842105,-0.5384615384615384,0.24696356275303644,-0.6761133603238867,0.1902834008097166,-0.5060728744939271,0.1700404858299595,-0.4008097165991903
19,0.0,0.0,-0.2581967213114754,-0.1680327868852459,-0.35655737704918034,-0.4918032786885246,-0.3073770491803279,-0.7786885245901639,-0.24180327868852458,-1.0,-0.30327868852459017,-0.6680327868852459,-0.38934426229508196,-0.930327868852459,-0.3442622950819672,-0.8155737704918032,-0.29918032786885246,-0.6311475409836066,-0.0942622950819672,-0.6721311475409836,-0.11885245901639344,-0.8360655737704918,-0.11885245901639344,-0.5655737704918032,-0.12704918032786885,-0.3729508196721312,0.11065573770491803,-0.6229508196721312,0.0778688524590164,-0.7745901639344263,0.036885245901639344,-0.5,0.01639344262295082,-0.3319672131147541,0.319672131147541,-0.5368852459016393,0.26229508196721313,-0.6598360655737705,0.20081967213114754,-0.48770491803278687,0.1721311475409836,-0.38934426229508196
19,0.0,0.0,-0.25609756097560976,-0.17886178861788618,-0.35365853658536583,-0.5040650406504065,-0.3048780487804878,-0.7845528455284553,-0.24390243902439024,-1.0,-0.2967479674796748,-0.6626016260162602,-0.3861788617886179,-0.926829268292683,-0.33739837398373984,-0.8292682926829268,-0.2845528455284553,-0.6544715447154471,-0.09349593495934959,-0.6666666666666666,-0.11382113821138211,-0.8373983739837398,-0.11788617886178862,-0.5650406504065041,-0.13008130081300814,-0.37398373983739835,0.11382113821138211,-0.6178861788617886,0.08130081300813008,-0.7764227642276422,0.036585365853658534,-0.5040650406504065,0.016260162601626018,-0.3333333333333333,0.32926829268292684,-0.532520325203252,0.2682926829268293,-0.6707317073170732,0.2032520325203252,-0.5,0.17886178861788618,-0.3983739837398374
19,0.0,0.0,-0.22053231939163498,-0.20532319391634982,-0.29277566539923955,-0.5285171102661597,-0.23193916349809887,-0.7908745247148289,-0.17490494296577946,-1.0,-0.22813688212927757,-0.6539923954372624,-0.3231939163498099,-0.8897338403041825,-0.30038022813688214,-0.7832699619771863,-0.26996197718631176,-0.6121673003802282,-0.04182509505703422,-0.6501901140684411,-0.09885931558935361,-0.7946768060836502,-0.11787072243346007,-0.5513307984790875,-0.12927756653992395,-0.3726235741444867,0.1444866920152091,-0.5931558935361216,0.07224334600760456,-0.714828897338403,0.019011406844106463,-0.4790874524714829,0.0038022813688212928,-0.3269961977186312,0.34220532319391633,-0.5095057034220533,0.25475285171102663,-0.6273764258555133,0.18631178707224336,-0.49049429657794674,0.16730038022813687,-0.40304182509505704
19,0.0,0.0,-0.19921875,-0.20703125,-0.26171875,-0.53125,-0.203125,-0.78125,-0.16015625,-1.0,-0.15234375,-0.703125,-0.2734375,-0.93359375,-0.30078125,-0.83203125,-0.30078125,-0.66796875,0.01953125,-0.69921875,-0.08984375,-0.8359375,-0.140625,-0.5859375,-0.1484375,-0.40625,0.19921875,-0.640625,0.06640625,-0.75390625,0.0078125,-0.4921875,0.01171875,-0.33984375,0.37890625,-0.546875,0.23046875,-0.64453125,0.16796875,-0.4921875,0.1875,-0.40625
19,0.0,0.0,-0.20703125,-0.203125,-0.2734375,-0.52734375,-0.2109375,-0.78125,-0.1640625,-1.0,-0.17578125,-0.69921875,-0.30078125,-0.9375,-0.31640625,-0.828125,-0.30859375,-0.65625,0.00390625,-0.69140625,-0.10546875,-0.82421875,-0.1484375,-0.578125,-0.1484375,-0.3984375,0.1875,-0.63671875,0.0546875,-0.7421875,0.0,-0.484375,0.0078125,-0.33203125,0.37109375,-0.546875,0.21875,-0.63671875,0.15625,-0.48046875,0.17578125,-0.3984375
19,0.0,0.0,-0.20703125,-0.20703125,-0.2734375,-0.53515625,-0.20703125,-0.7890625,-0.1484375,-1.0,-0.15625,-0.71484375,-0.28515625,-0.94140625,-0.30859375,-0.828125,-0.3046875,-0.65625,0.0234375,-0.7109375,-0.09375,-0.83203125,-0.140625,-0.57421875,-0.14453125,-0.390625,0.203125,-0.6484375,0.05859375,-0.73828125,0.00390625,-0.48046875,0.01171875,-0.328125,0.37890625,-0.5546875,0.22265625,-0.640625,0.16015625,-0.48046875,0.1796875,-0.3984375
19,0.0,0.0,-0.21176470588235294,-0.20392156862745098,-0.27450980392156865,-0.5294117647058824,-0.20784313725490197,-0.7843137254901961,-0.1607843137254902,-1.0,-0.17647058823529413,-0.7137254901960784,-0.3058823529411765,-0.9450980392156862,-0.3254901960784314,-0.8392156862745098,-0.3176470588235294,-0.6588235294117647,0.00784313725490196,-0.7098039215686275,-0.10588235294117647,-0.8352941176470589,-0.15294117647058825,-0.5803921568627451,-0.15294117647058825,-0.4,0.19607843137254902,-0.6549019607843137,0.047058823529411764,-0.7450980392156863,-0.00784313725490196,-0.4823529411764706,-0.00392156862745098,-0.32941176470588235,0.37254901960784315,-0.5607843137254902,0.20392156862745098,-0.6313725490196078,0.14901960784313725,-0.47058823529411764,0.17254901960784313,-0.396078431372549
19,0.0,0.0,-0.20703125,-0.2109375,-0.26953125,-0.53515625,-0.20703125,-0.78515625,-0.16015625,-1.0,-0.1484375,-0.7265625,-0.2890625,-0.9453125,-0.3203125,-0.8359375,-0.31640625,-0.66796875,0.03125,-0.72265625,-0.1015625,-0.83203125,-0.1484375,-0.57421875,-0.14453125,-0.390625,0.2109375,-0.66796875,0.046875,-0.7421875,-0.00390625,-0.48046875,0.00390625,-0.328125,0.37890625,-0.5703125,0.19921875,-0.6328125,0.1484375,-0.47265625,0.17578125,-0.390625
19,0.0,0.0,-0.21011673151750973,-0.22178988326848248,-0.26848249027237353,-0.5408560311284046,-0.20622568093385213,-0.7859922178988327,-0.1556420233463035,-1.0,-0.12840466926070038,-0.7315175097276264,-0.26848249027237353,-0.933852140077821,-0.3151750972762646,-0.8287937743190662,-0.3229571984435798,-0.6653696498054474,0.05058365758754864,-0.7237354085603113,-0.08949416342412451,-0.8210116731517509,-0.14396887159533073,-0.5719844357976653,-0.14396887159533073,-0.39299610894941633,0.22568093385214008,-0.6614785992217899,0.04669260700389105,-0.7315175097276264,-0.0038910505836575876,-0.47470817120622566,0.007782101167315175,-0.32684824902723736,0.3852140077821012,-0.5642023346303502,0.20233463035019456,-0.6264591439688716,0.1517509727626459,-0.4708171206225681,0.1828793774319066,-0.39299610894941633
19,0.0,0.0,-0.21653543307086615,-0.1968503937007874,-0.29133858267716534,-0.5236220472440944,-0.2283464566929134,-0.7834645669291339,-0.16535433070866143,-1.0,-0.1968503937007874,-0.7047244094488189,-0.3228346456692913,-0.9448818897637795,-0.3346456692913386,-0.8188976377952756,-0.32677165354330706,-0.6377952755905512,-0.011811023622047244,-0.7007874015748031,-0.12598425196850394,-0.8228346456692913,-0.16141732283464566,-0.562992125984252,-0.15748031496062992,-0.38976377952755903,0.17716535433070865,-0.6456692913385826,0.031496062992125984,-0.7440944881889764,-0.015748031496062992,-0.4763779527559055,-0.007874015748031496,-0.3228346456692913,0.3543307086614173,-0.5551181102362205,0.1889763779527559,-0.6338582677165354,0.1377952755905512,-0.468503937007874,0.16535433070866143,-0.3858267716535433
19,0.0,0.0,-0.21705426356589147,-0.2054263565891473,-0.2868217054263566,-0.5271317829457365,-0.22093023255813954,-0.7829457364341085,-0.17829457364341086,-1.0,-0.20155038759689922,-0.7054263565891473,-0.32170542635658916,-0.9341085271317829,-0.32558139534883723,-0.8062015503875969,-0.29457364341085274,-0.627906976744186,-0.015503875968992248,-0.7054263565891473,-0.12015503875968993,-0.8333333333333334,-0.15503875968992248,-0.5736434108527132,-0.14728682170542637,-0.3953488372093023,0.17054263565891473,-0.6511627906976745,0.03488372093023256,-0.7558139534883721,-0.011627906976744186,-0.49224806201550386,-0.007751937984496124,-0.34108527131782945,0.3488372093023256,-0.562015503875969,0.19767441860465115,-0.6472868217054264,0.14728682170542637,-0.4883720930232558,0.16666666666666666,-0.4069767441860465
19,0.0,0.0,-0.21621621621621623,-0.21621621621621623,-0.28957528957528955,-0.5328185328185329,-0.23166023166023167,-0.7876447876447876,-0.18146718146718147,-1.0,-0.1891891891891892,-0.7142857142857143,-0.3127413127413127,-0.9343629343629344,-0.3204633204633205,-0.803088803088803,-0.2972972972972973,-0.6293436293436293,-0.007722007722007722,-0.7104247104247104,-0.11969111969111969,-0.8378378378378378,-0.15444015444015444,-0.5791505791505791,-0.15057915057915058,-0.4015444015444015,0.17374517374517376,-0.6563706563706564,0.03861003861003861,-0.7567567567567568,-0.011583011583011582,-0.4942084942084942,-0.007722007722007722,-0.3436293436293436,0.35135135135135137,-0.5675675675675675,0.20077220077220076,-0.6486486486486487,0.14285714285714285,-0.49034749034749037,0.16216216216216217,-0.4092664092664093
19,0.0,0.0,-0.21484375,-0.20703125,-0.2890625,-0.53515625,-0.2265625,-0.7890625,-0.16796875,-1.0,-0.19140625,-0.7109375,-0.3125,-0.9453125,-0.32421875,-0.81640625,-0.30078125,-0.6328125,-0.0078125,-0.7109375,-0.11328125,-0.8359375,-0.15625,-0.57421875,-0.15625,-0.39453125,0.17578125,-0.65234375,0.046875,-0.75390625,-0.01171875,-0.484375,-0.01171875,-0.33203125,0.35546875,-0.5625,0.203125,-0.640625,0.14453125,-0.4765625,0.16015625,-0.3984375
19,0.0,0.0,-0.21621621621621623,-0.2084942084942085,-0.2857142857142857,-0.528957528957529,-0.22007722007722008,-0.7876447876447876,-0.16988416988416988,-1.0,-0.20077220077220076,-0.7065637065637066,-0.32432432432432434,-0.9420849420849421,-0.32432432432432434,-0.8108108108108109,-0.2972972972972973,-0.6293436293436293,-0.015444015444015444,-0.7065637065637066,-0.11969111969111969,-0.833976833976834,-0.15444015444015444,-0.5752895752895753,-0.15444015444015444,-0.39768339768339767,0.16988416988416988,-0.6525096525096525,0.03861003861003861,-0.752895752895753,-0.011583011583011582,-0.49034749034749037,-0.011583011583011582,-0.33976833976833976,0.35135135135135137,-0.5637065637065637,0.20077220077220076,-0.6447876447876448,0.138996138996139,-0.4826254826254826,0.1583011583011583,-0.40540540540540543
19,0.0,0.0,-0.2178988326848249,-0.20622568093385213,-0.28793774319066145,-0.5291828793774319,-0.22568093385214008,-0.7898832684824902,-0.17509727626459143,-1.0,-0.20622568093385213,-0.708171206225681,-0.33073929961089493,-0.9455252918287937,-0.33073929961089493,-0.8132295719844358,-0.3035019455252918,-0.6342412451361867,-0.019455252918287938,-0.708171206225681,-0.1245136186770428,-0.8365758754863813,-0.15953307392996108,-0.5797665369649806,-0.15953307392996108,-0.40077821011673154,0.16731517509727625,-0.6536964980544747,0.03501945525291829,-0.7587548638132295,-0.01556420233463035,-0.49416342412451364,-0.01556420233463035,-0.3424124513618677,0.3463035019455253,-0.5680933852140078,0.19844357976653695,-0.6498054474708171,0.14007782101167315,-0.490272373540856,0.1556420233463035,-0.41245136186770426
19,0.0,0.0,-0.21484375,-0.2109375,-0.2890625,-0.53515625,-0.23046875,-0.7890625,-0.17578125,-1.0,-0.1875,-0.71484375,-0.3125,-0.94140625,-0.32421875,-0.81640625,-0.30078125,-0.63671875,0.0,-0.71484375,-0.1171875,-0.8359375,-0.15234375,-0.57421875,-0.15234375,-0.39453125,0.1796875,-0.65625,0.04296875,-0.75,-0.01171875,-0.48828125,-0.01171875,-0.33203125,0.35546875,-0.56640625,0.203125,-0.64453125,0.1484375,-0.484375,0.1640625,-0.40234375
19,0.0,0.0,-0.2131782945736434,-0.2131782945736434,-0.28294573643410853,-0.5310077519379846,-0.2248062015503876,-0.7868217054263565,-0.1744186046511628,-1.0,-0.18992248062015504,-0.7093023255813954,-0.313953488372093,-0.9341085271317829,-0.32170542635658916,-0.810077519379845,-0.29844961240310075,-0.6317829457364341,-0.007751937984496124,-0.7054263565891473,-0.11627906976744186,-0.8294573643410853,-0.1511627906976744,-0.5736434108527132,-0.1511627906976744,-0.39147286821705424,0.1744186046511628,-0.6511627906976745,0.04263565891472868,-0.748062015503876,-0.007751937984496124,-0.4883720930232558,-0.007751937984496124,-0.3372093023255814,0.35271317829457366,-0.5658914728682171,0.2054263565891473,-0.6434108527131783,0.14728682170542637,-0.4883720930232558,0.16279069767441862,-0.4069767441860465
19,0.0,0.0,-0.2109375,-0.20703125,-0.28125,-0.53125,-0.21875,-0.7890625,-0.16015625,-1.0,-0.1953125,-0.70703125,-0.3203125,-0.94140625,-0.32421875,-0.8125,-0.30078125,-0.6328125,-0.01171875,-0.69921875,-0.11328125,-0.83203125,-0.15625,-0.57421875,-0.15625,-0.38671875,0.171875,-0.64453125,0.05078125,-0.75,-0.0078125,-0.484375,-0.01171875,-0.32421875,0.3515625,-0.5546875,0.21484375,-0.640625,0.1484375,-0.484375,0.15625,-0.3984375
19,0.0,0.0,-0.2131782945736434,-0.2131782945736434,-0.27906976744186046,-0.5310077519379846,-0.21705426356589147,-0.7829457364341085,-0.16666666666666666,-1.0,-0.1937984496124031,-0.7054263565891473,-0.313953488372093,-0.9302325581395349,-0.32945736434108525,-0.8217054263565892,-0.31007751937984496,-0.6511627906976745,-0.011627906976744186,-0.7015503875968992,-0.1124031007751938,-0.8255813953488372,-0.14728682170542637,-0.5697674418604651,-0.1434108527131783,-0.3875968992248062,0.1744186046511628,-0.6434108527131783,0.04263565891472868,-0.7403100775193798,-0.007751937984496124,-0.4844961240310077,-0.003875968992248062,-0.3333333333333333,0.35271317829457366,-0.5581395348837209,0.20930232558139536,-0.6395348837209303,0.1511627906976744,-0.4844961240310077,0.16666666666666666,-0.40310077519379844
19,0.0,0.0,-0.20930232558139536,-0.20930232558139536,-0.27906976744186046,-0.5271317829457365,-0.2131782945736434,-0.7868217054263565,-0.16279069767441862,-1.0,-0.19767441860465115,-0.7054263565891473,-0.32170542635658916,-0.9341085271317829,-0.32558139534883723,-0.8178294573643411,-0.3023255813953488,-0.6434108527131783,-0.011627906976744186,-0.7054263565891473,-0.11627906976744186,-0.8255813953488372,-0.14728682170542637,-0.5697674418604651,-0.1434108527131783,-0.3875968992248062,0.1744186046511628,-0.6472868217054264,0.04263565891472868,-0.7441860465116279,-0.003875968992248062,-0.4844961240310077,0.0,-0.3333333333333333,0.35271317829457366,-0.5581395348837209,0.20930232558139536,-0.6434108527131783,0.1511627906976744,-0.4844961240310077,0.16666666666666666,-0.40310077519379844
19,0.0,0.0,-0.21705426356589147,-0.20930232558139536,-0.28294573643410853,-0.5310077519379846,-0.22093023255813954,-0.7868217054263565,-0.16279069767441862,-1.0,-0.19767441860465115,-0.7054263565891473,-0.32170542635658916,-0.9341085271317829,-0.32558139534883723,-0.810077519379845,-0.29844961240310075,-0.6317829457364341,-0.011627906976744186,-0.7054263565891473,-0.12015503875968993,-0.8255813953488372,-0.1511627906976744,-0.5658914728682171,-0.1434108527131783,-0.3875968992248062,0.1744186046511628,-0.6511627906976745,0.04263565891472868,-0.7403100775193798,-0.007751937984496124,-0.4806201550387597,-0.003875968992248062,-0.32945736434108525,0.35271317829457366,-0.562015503875969,0.20155038759689922,-0.6395348837209303,0.1434108527131783,-0.47674418604651164,0.16279069767441862,-0.3953488372093023
19,0.0,0.0,-0.2131782945736434,-0.20930232558139536,-0.28294573643410853,-0.5271317829457365,-0.21705426356589147,-0.7829457364341085,-0.16666666666666666,-1.0,-0.19767441860465115,-0.7054263565891473,-0.32558139534883723,-0.9341085271317829,-0.32945736434108525,-0.8217054263565892,-0.3023255813953488,-0.6472868217054264,-0.015503875968992248,-0.7054263565891473,-0.12015503875968993,-0.8255813953488372,-0.1511627906976744,-0.5697674418604651,-0.14728682170542637,-0.3875968992248062,0.1744186046511628,-0.6511627906976745,0.03875968992248062,-0.7441860465116279,-0.007751937984496124,-0.4844961240310077,-0.003875968992248062,-0.3333333333333333,0.35271317829457366,-0.562015503875969,0.20155038759689922,-0.6434108527131783,0.14728682170542637,-0.4806201550387597,0.16279069767441862,-0.3992248062015504
19,0.0,0.0,-0.21011673151750973,-0.20622568093385213,-0.2801556420233463,-0.5291828793774319,-0.2140077821011673,-0.7859922178988327,-0.1556420233463035,-1.0,-0.19066147859922178,-0.708171206225681,-0.31906614785992216,-0.933852140077821,-0.3229571984435798,-0.8093385214007782,-0.29961089494163423,-0.6303501945525292,-0.0038910505836575876,-0.7042801556420234,-0.11284046692607004,-0.8210116731517509,-0.14785992217898833,-0.5642023346303502,-0.14396887159533073,-0.38132295719844356,0.1828793774319066,-0.6498054474708171,0.04669260700389105,-0.7354085603112841,-0.0038910505836575876,-0.47470817120622566,-0.0038910505836575876,-0.3229571984435798,0.35797665369649806,-0.5642023346303502,0.20622568093385213,-0.6342412451361867,0.14785992217898833,-0.47470817120622566,0.16342412451361868,-0.39299610894941633
19,0.0,0.0,-0.2109375,-0.21484375,-0.28125,-0.53515625,-0.21875,-0.7890625,-0.16015625,-1.0,-0.19140625,-0.70703125,-0.3125,-0.94140625,-0.32421875,-0.8203125,-0.3046875,-0.64453125,-0.0078125,-0.703125,-0.11328125,-0.83203125,-0.15234375,-0.578125,-0.15234375,-0.390625,0.17578125,-0.6484375,0.05078125,-0.75,-0.0078125,-0.48828125,-0.01171875,-0.33203125,0.35546875,-0.55859375,0.21484375,-0.6484375,0.15625,-0.48828125,0.16796875,-0.40234375
19,0.0,0.0,-0.21705426356589147,-0.21705426356589147,-0.2868217054263566,-0.5348837209302325,-0.22093023255813954,-0.7868217054263565,-0.17054263565891473,-1.0,-0.18992248062015504,-0.7093023255813954,-0.32170542635658916,-0.9302325581395349,-0.32558139534883723,-0.810077519379845,-0.3023255813953488,-0.6317829457364341,-0.007751937984496124,-0.7054263565891473,-0.12015503875968993,-0.8255813953488372,-0.1511627906976744,-0.5697674418604651,-0.1434108527131783,-0.3875968992248062,0.17829457364341086,-0.6511627906976745,0.03875968992248062,-0.7364341085271318,-0.011627906976744186,-0.4806201550387597,-0.007751937984496124,-0.32945736434108525,0.35271317829457366,-0.562015503875969,0.20155038759689922,-0.6395348837209303,0.1434108527131783,-0.47674418604651164,0.15891472868217055,-0.3953488372093023
19,0.0,0.0,-0.20930232558139536,-0.20930232558139536,-0.27906976744186046,-0.5348837209302325,-0.21705426356589147,-0.7906976744186046,-0.15503875968992248,-1.0,-0.18992248062015504,-0.7093023255813954,-0.31007751937984496,-0.937984496124031,-0.32170542635658916,-0.810077519379845,-0.3023255813953488,-0.6317829457364341,-0.007751937984496124,-0.7054263565891473,-0.1124031007751938,-0.8333333333333334,-0.15503875968992248,-0.5736434108527132,-0.15503875968992248,-0.39147286821705424,0.17829457364341086,-0.6472868217054264,0.046511627906976744,-0.748062015503876,-0.011627906976744186,-0.4806201550387597,-0.015503875968992248,-0.32945736434108525,0.35271317829457366,-0.5581395348837209,0.20930232558139536,-0.6395348837209303,0.14728682170542637,-0.4806201550387597,0.16279069767441862,-0.3992248062015504
19,0.0,0.0,-0.2196078431372549,-0.21568627450980393,-0.29411764705882354,-0.5333333333333333,-0.23529411764705882,-0.788235294117647,-0.1843137254901961,-1.0,-0.18823529411764706,-0.7176470588235294,-0.3137254901960784,-0.9411764705882353,-0.3254901960784314,-0.8156862745098039,-0.3058823529411765,-0.6392156862745098,-0.00392156862745098,-0.7098039215686275,-0.11372549019607843,-0.8352941176470589,-0.14901960784313725,-0.5725490196078431,-0.1411764705882353,-0.39215686274509803,0.1803921568627451,-0.6509803921568628,0.0392156862745098,-0.7490196078431373,-0.00784313725490196,-0.48627450980392156,0.0,-0.33725490196078434,0.3568627450980392,-0.5607843137254902,0.2,-0.6431372549019608,0.14901960784313725,-0.4823529411764706,0.17254901960784313,-0.403921568627451
19,0.0,0.0,-0.21568627450980393,-0.21176470588235294,-0.28627450980392155,-0.5333333333333333,-0.2235294117647059,-0.788235294117647,-0.16470588235294117,-1.0,-0.19607843137254902,-0.7098039215686275,-0.3215686274509804,-0.9411764705882353,-0.3254901960784314,-0.8156862745098039,-0.30196078431372547,-0.6352941176470588,-0.011764705882352941,-0.7058823529411765,-0.11764705882352941,-0.8352941176470589,-0.15294117647058825,-0.5764705882352941,-0.14901960784313725,-0.38823529411764707,0.17647058823529413,-0.6470588235294118,0.047058823529411764,-0.7450980392156863,-0.00784313725490196,-0.4823529411764706,-0.00784313725490196,-0.3254901960784314,0.3568627450980392,-0.5607843137254902,0.20784313725490197,-0.6431372549019608,0.15294117647058825,-0.4823529411764706,0.16470588235294117,-0.4
19,0.0,0.0,-0.21568627450980393,-0.2196078431372549,-0.2901960784313726,-0.5372549019607843,-0.22745098039215686,-0.788235294117647,-0.17254901960784313,-1.0,-0.1803921568627451,-0.7176470588235294,-0.30196078431372547,-0.9411764705882353,-0.3215686274509804,-0.8196078431372549,-0.30980392156862746,-0.6431372549019608,0.0,-0.7098039215686275,-0.10980392156862745,-0.8392156862745098,-0.1568627450980392,-0.5803921568627451,-0.1568627450980392,-0.396078431372549,0.1803921568627451,-0.6549019607843137,0.050980392156862744,-0.7568627450980392,-0.011764705882352941,-0.4980392156862745,-0.011764705882352941,-0.3411764705882353,0.3568627450980392,-0.5647058823529412,0.21568627450980393,-0.6549019607843137,0.15294117647058825,-0.4980392156862745,0.16470588235294117,-0.4117647058823529
19,0.0,0.0,-0.2140077821011673,-0.2178988326848249,-0.2801556420233463,-0.5330739299610895,-0.2140077821011673,-0.7859922178988327,-0.16342412451361868,-1.0,-0.1828793774319066,-0.7159533073929961,-0.3151750972762646,-0.933852140077821,-0.32684824902723736,-0.8132295719844358,-0.30739299610894943,-0.6342412451361867,0.0,-0.7120622568093385,-0.11284046692607004,-0.8287937743190662,-0.14785992217898833,-0.5680933852140078,-0.14396887159533073,-0.3852140077821012,0.1828793774319066,-0.6536964980544747,0.042801556420233464,-0.7431906614785992,-0.007782101167315175,-0.48249027237354086,-0.0038910505836575876,-0.33073929961089493,0.35797665369649806,-0.5642023346303502,0.20233463035019456,-0.642023346303502,0.14396887159533073,-0.4785992217898833,0.16342412451361868,-0.3968871595330739
19,0.0,0.0,-0.21484375,-0.21875,-0.2890625,-0.5390625,-0.2265625,-0.78515625,-0.171875,-1.0,-0.18359375,-0.71875,-0.3125,-0.9375,-0.32421875,-0.81640625,-0.30859375,-0.640625,0.0,-0.7109375,-0.11328125,-0.83203125,-0.1484375,-0.57421875,-0.14453125,-0.390625,0.18359375,-0.65625,0.046875,-0.74609375,-0.00390625,-0.48828125,-0.0078125,-0.33203125,0.359375,-0.56640625,0.2109375,-0.6484375,0.15234375,-0.48828125,0.1640625,-0.40234375
19,0.0,0.0,-0.2140077821011673,-0.20622568093385213,-0.2840466926070039,-0.5291828793774319,-0.2178988326848249,-0.7859922178988327,-0.16731517509727625,-1.0,-0.20233463035019456,-0.7120622568093385,-0.3229571984435798,-0.9416342412451362,-0.3346303501945525,-0.8210116731517509,-0.311284046692607,-0.642023346303502,-0.01556420233463035,-0.708171206225681,-0.11673151750972763,-0.8365758754863813,-0.1556420233463035,-0.5758754863813229,-0.1517509727626459,-0.39299610894941633,0.17120622568093385,-0.6536964980544747,0.042801556420233464,-0.7509727626459144,-0.01556420233463035,-0.48638132295719844,-0.01556420233463035,-0.3346303501945525,0.3463035019455253,-0.5642023346303502,0.20233463035019456,-0.6498054474708171,0.14007782101167315,-0.48638132295719844,0.1556420233463035,-0.4046692607003891
19,0.0,0.0,-0.2109375,-0.2109375,-0.28125,-0.53125,-0.21875,-0.78515625,-0.16015625,-1.0,-0.19140625,-0.7109375,-0.31640625,-0.94140625,-0.328125,-0.8203125,-0.3046875,-0.64453125,-0.0078125,-0.70703125,-0.109375,-0.8359375,-0.15234375,-0.57421875,-0.15234375,-0.390625,0.1796875,-0.6484375,0.05078125,-0.74609375,-0.0078125,-0.484375,-0.01171875,-0.328125,0.359375,-0.5625,0.21484375,-0.6484375,0.15234375,-0.48828125,0.1640625,-0.40234375
19,0.0,0.0,-0.2109375,-0.2109375,-0.28515625,-0.53125,-0.2265625,-0.78515625,-0.171875,-1.0,-0.1953125,-0.71484375,-0.3203125,-0.9453125,-0.33203125,-0.82421875,-0.30859375,-0.6484375,-0.01171875,-0.7109375,-0.1171875,-0.83984375,-0.15625,-0.58203125,-0.15625,-0.3984375,0.171875,-0.65625,0.046875,-0.75390625,-0.01171875,-0.4921875,-0.015625,-0.3359375,0.3515625,-0.56640625,0.20703125,-0.65625,0.1484375,-0.4921875,0.16015625,-0.41015625
19,0.0,0.0,-0.2131782945736434,-0.20930232558139536,-0.27906976744186046,-0.5310077519379846,-0.21705426356589147,-0.7829457364341085,-0.16279069767441862,-1.0,-0.1937984496124031,-0.7093023255813954,-0.32170542635658916,-0.9341085271317829,-0.32945736434108525,-0.8217054263565892,-0.3023255813953488,-0.6472868217054264,-0.011627906976744186,-0.7054263565891473,-0.11627906976744186,-0.8255813953488372,-0.1511627906976744,-0.5697674418604651,-0.1434108527131783,-0.3875968992248062,0.1744186046511628,-0.6511627906976745,0.04263565891472868,-0.7403100775193798,-0.007751937984496124,-0.4844961240310077,-0.003875968992248062,-0.3333333333333333,0.35271317829457366,-0.5658914728682171,0.2054263565891473,-0.6434108527131783,0.14728682170542637,-0.4844961240310077,0.16666666666666666,-0.40310077519379844
